223,fb1,2.80978,1.43415,0.776041
223,fb2,3.91101,1.64243,1.85788
224,fb0,3.38058,1.02379,1.3805
224,fb1,2.80674,1.43359,0.773044
224,fb2,3.91082,1.64153,1.85784
225,fb0,3.37867,1.02414,1.37859
225,fb1,2.8037,1.43305,0.770057
225,fb2,3.91063,1.64062,1.8578
226,fb0,3.37676,1.0245,1.37667
226,fb1,2.80068,1.43252,0.767081
226,fb2,3.91044,1.6397,1.85776
227,fb0,3.37484,1.02486,1.37475
227,fb1,2.79767,1.432,0.764118
227,fb2,3.91024,1.63879,1.85771
228,fb0,3.37292,1.02521,1.37282
228,fb1,2.79468,1.43148,0.761167
228,fb2,3.91003,1.63787,1.85765
229,fb0,3.37099,1.02557,1.37089
229,fb1,2.79169,1.43096,0.758228
229,fb2,3.90982,1.63694,1.85759
230,fb0,3.36906,1.02593,1.36896
230,fb1,2.78872,1.43045,0.755302
230,fb2,3.9096,1.63602,1.85752
231,fb0,3.36712,1.02629,1.36702
231,fb1,2.78576,1.42993,0.752386
231,fb2,3.90938,1.63509,1.85745
232,fb0,3.36518,1.02666,1.36507
232,fb1,2.78281,1.42942,0.749482
232,fb2,3.90916,1.63415,1.85738
233,fb0,3.36324,1.02702,1.36313
233,fb1,2.77988,1.42891,0.746588
233,fb2,3.90892,1.63322,1.8573
234,fb0,3.36129,1.02738,1.36118
234,fb1,2.77695,1.42841,0.743705
234,fb2,3.90869,1.63227,1.85721
235,fb0,3.35934,1.02774,1.35922
235,fb1,2.77403,1.4279,0.740831
235,fb2,3.90844,1.63133,1.85712
236,fb0,3.35739,1.02811,1.35727
236,fb1,2.77112,1.4274,0.737967
236,fb2,3.9082,1.63038,1.85702
237,fb0,3.35543,1.02847,1.35531
237,fb1,2.76823,1.4269,0.735113
237,fb2,3.90794,1.62943,1.85692
238,fb0,3.35347,1.02884,1.35335
238,fb1,2.76534,1.4264,0.732267
238,fb2,3.90768,1.62847,1.85681
239,fb0,3.35151,1.0292,1.35138
239,fb1,2.76246,1.4259,0.729431
239,fb2,3.90742,1.62752,1.8567
240,fb0,3.34955,1.02957,1.34942
240,fb1,2.75959,1.4254,0.726602
240,fb2,3.90715,1.62655,1.85658
241,fb0,3.34758,1.02994,1.34745
241,fb1,2.75673,1.4249,0.723783
241,fb2,3.90687,1.62559,1.85646
242,fb0,3.34561,1.0303,1.34548
242,fb1,2.75387,1.42441,0.720971
242,fb2,3.90659,1.62462,1.85633
243,fb0,3.34364,1.03067,1.3435
243,fb1,2.75102,1.42392,0.718167
243,fb2,3.9063,1.62364,1.8562
244,fb0,3.34167,1.03104,1.34153
244,fb1,2.74819,1.42342,0.715371
244,fb2,3.90601,1.62267,1.85606
245,fb0,3.3397,1.03141,1.33955
245,fb1,2.74535,1.42293,0.712582
245,fb2,3.90571,1.62168,1.85591
246,fb0,3.33773,1.03177,1.33757
246,fb1,2.74253,1.42244,0.7098
246,fb2,3.9054,1.6207,1.85576
247,fb0,3.33575,1.03214,1.33559
247,fb1,2.73971,1.42196,0.707026
247,fb2,3.90509,1.61971,1.8556
248,fb0,3.33377,1.03251,1.33361
248,fb1,2.73691,1.42147,0.704258
248,fb2,3.90477,1.61872,1.85544
249,fb0,3.33179,1.03288,1.33163
249,fb1,2.7341,1.42098,0.701497
249,fb2,3.90444,1.61773,1.85527
250,fb0,3.32981,1.03325,1.32965
250,fb1,2.73131,1.4205,0.698743
250,fb2,3.90411,1.61673,1.8551
251,fb0,3.32783,1.03362,1.32766
251,fb1,2.72852,1.42002,0.695995
251,fb2,3.90378,1.61572,1.85491
252,fb0,3.32585,1.03399,1.32568
252,fb1,2.72573,1.41953,0.693253
252,fb2,3.90344,1.61472,1.85473
253,fb0,3.32387,1.03436,1.32369
253,fb1,2.72296,1.41905,0.690517
253,fb2,3.90309,1.61371,1.85454
254,fb0,3.32188,1.03473,1.3217
254,fb1,2.72018,1.41857,0.687788
254,fb2,3.90273,1.6127,1.85434
255,fb0,3.3199,1.0351,1.31971
255,fb1,2.71742,1.41809,0.685064
255,fb2,3.90237,1.61168,1.85413
256,fb0,3.31791,1.03547,1.31772
256,fb1,2.71466,1.41762,0.682346
256,fb2,3.902,1.61066,1.85392
257,fb0,3.31592,1.03584,1.31573
257,fb1,2.71191,1.41714,0.679633
257,fb2,3.90163,1.60964,1.85371
258,fb0,3.31394,1.03621,1.31374
258,fb1,2.70916,1.41666,0.676926
258,fb2,3.90125,1.60862,1.85348
259,fb0,3.31195,1.03658,1.31175
259,fb1,2.70642,1.41619,0.674225
259,fb2,3.90086,1.60759,1.85325
260,fb0,3.30996,1.03695,1.30975
260,fb1,2.70368,1.41571,0.671528
260,fb2,3.90047,1.60656,1.85302
261,fb0,3.30797,1.03732,1.30776
261,fb1,2.70095,1.41524,0.668837
261,fb2,3.90007,1.60552,1.85278
262,fb0,3.30598,1.03769,1.30577
262,fb1,2.69822,1.41477,0.666151
262,fb2,3.89966,1.60449,1.85253
263,fb0,3.30399,1.03806,1.30377
263,fb1,2.6955,1.4143,0.66347
263,fb2,3.89925,1.60345,1.85227
264,fb0,3.302,1.03844,1.30178
264,fb1,2.69278,1.41382,0.660794
264,fb2,3.89883,1.6024,1.85201
265,fb0,3.30001,1.03881,1.29979
265,fb1,2.69007,1.41336,0.658122
265,fb2,3.89841,1.60136,1.85175
266,fb0,3.29802,1.03918,1.29779
266,fb1,2.68736,1.41289,0.655456
266,fb2,3.89797,1.60031,1.85147
267,fb0,3.29603,1.03955,1.2958
267,fb1,2.68466,1.41242,0.652794
267,fb2,3.89754,1.59926,1.85119
268,fb0,3.29404,1.03992,1.2938
268,fb1,2.68196,1.41195,0.650137
268,fb2,3.89709,1.5982,1.85091
269,fb0,3.29205,1.04029,1.29181
269,fb1,2.67927,1.41148,0.647484
269,fb2,3.89664,1.59714,1.85061
270,fb0,3.29006,1.04066,1.28981
270,fb1,2.67658,1.41102,0.644835
270,fb2,3.89618,1.59608,1.85031
271,fb0,3.28807,1.04103,1.28782
271,fb1,2.6739,1.41055,0.642191
271,fb2,3.89571,1.59502,1.85001
272,fb0,3.28608,1.04141,1.28582
272,fb1,2.67122,1.41009,0.639552
272,fb2,3.89524,1.59396,1.84969
273,fb0,3.28409,1.04178,1.28383
273,fb1,2.66854,1.40963,0.636916
273,fb2,3.89476,1.59289,1.84937
274,fb0,3.2821,1.04215,1.28183
274,fb1,2.66587,1.40916,0.634285
274,fb2,3.89428,1.59182,1.84905
275,fb0,3.28011,1.04252,1.27984
275,fb1,2.6632,1.4087,0.631658
275,fb2,3.89379,1.59075,1.84871
276,fb0,3.27812,1.04289,1.27784
276,fb1,2.66054,1.40824,0.629035
276,fb2,3.89235,1.58765,1.84773
277,fb0,3.27612,1.04326,1.27584
277,fb1,2.65788,1.40778,0.626416
277,fb2,3.89075,1.58439,1.84661
278,fb0,3.27411,1.04364,1.27382
278,fb1,2.65523,1.40732,0.623801
278,fb2,3.88908,1.58119,1.84541
279,fb0,3.27208,1.04402,1.27179
279,fb1,2.65258,1.40686,0.621189
279,fb2,3.88735,1.57806,1.84413
280,fb0,3.27004,1.0444,1.26974
280,fb1,2.64993,1.4064,0.61858
280,fb2,3.88557,1.575,1.84279
281,fb0,3.26799,1.04478,1.26768
281,fb1,2.64728,1.40594,0.615974
281,fb2,3.88374,1.57201,1.84139
282,fb0,3.26592,1.04517,1.26561
282,fb1,2.64464,1.40548,0.613369
282,fb2,3.88187,1.56909,1.83992
283,fb0,3.26384,1.04556,1.26352
283,fb1,2.642,1.40503,0.610766
283,fb2,3.87995,1.56624,1.83841
284,fb0,3.26174,1.04595,1.26142
284,fb1,2.63936,1.40457,0.608164
284,fb2,3.87801,1.56346,1.83685
285,fb0,3.25963,1.04634,1.2593
285,fb1,2.63671,1.40411,0.605563
285,fb2,3.87603,1.56076,1.83525
286,fb0,3.2575,1.04674,1.25717
286,fb1,2.63407,1.40365,0.602962
286,fb2,3.87403,1.55812,1.83361
287,fb0,3.25536,1.04714,1.25502
287,fb1,2.63143,1.4032,0.600362
287,fb2,3.872,1.55555,1.83194
288,fb0,3.25321,1.04754,1.25286
288,fb1,2.62879,1.40274,0.597761
288,fb2,3.86996,1.55305,1.83024
289,fb0,3.25104,1.04794,1.25068
289,fb1,2.62615,1.40228,0.595159
289,fb2,3.8679,1.55061,1.82851
290,fb0,3.24885,1.04835,1.24849
290,fb1,2.62351,1.40182,0.592555
290,fb2,3.86583,1.54824,1.82676
291,fb0,3.24665,1.04876,1.24629
291,fb1,2.62087,1.40136,0.589951
291,fb2,3.86375,1.54593,1.82498
292,fb0,3.24444,1.04918,1.24407
292,fb1,2.61822,1.40091,0.587344
292,fb2,3.86166,1.54369,1.82319
293,fb0,3.24221,1.04959,1.24183
293,fb1,2.61557,1.40045,0.584735
293,fb2,3.85956,1.5415,1.82139
294,fb0,3.23997,1.05001,1.23959
294,fb1,2.61292,1.39999,0.582124
294,fb2,3.85746,1.53938,1.81957
295,fb0,3.23772,1.05043,1.23732
295,fb1,2.61027,1.39953,0.579509
295,fb2,3.85536,1.53731,1.81774
296,fb0,3.23545,1.05085,1.23505
296,fb1,2.60761,1.39907,0.576891
296,fb2,3.85326,1.5353,1.8159
297,fb0,3.23316,1.05126,1.23276
297,fb1,2.60495,1.39861,0.57427
297,fb2,3.85116,1.53335,1.81405
298,fb0,3.23087,1.05166,1.23045
298,fb1,2.60228,1.39815,0.571645
298,fb2,3.84906,1.53144,1.81219
299,fb0,3.22855,1.05206,1.22813
299,fb1,2.59962,1.39768,0.569017
299,fb2,3.84696,1.52959,1.81033
300,fb0,3.22623,1.05245,1.2258
300,fb1,2.59694,1.39722,0.566384
300,fb2,3.84487,1.52779,1.80847
301,fb0,3.22389,1.05283,1.22345
301,fb1,2.59427,1.39676,0.563747
301,fb2,3.84277,1.52604,1.8066
302,fb0,3.22154,1.0532,1.2211
302,fb1,2.59158,1.39629,0.561106
302,fb2,3.84069,1.52433,1.80473
303,fb0,3.21917,1.05357,1.21873
303,fb1,2.5889,1.39583,0.55846
303,fb2,3.83861,1.52266,1.80286
304,fb0,3.2168,1.05393,1.21634
304,fb1,2.58621,1.39536,0.55581
304,fb2,3.83653,1.52104,1.80098
305,fb0,3.21441,1.05428,1.21395
305,fb1,2.58351,1.39489,0.553155
305,fb2,3.83446,1.51947,1.79911
306,fb0,3.21201,1.05462,1.21155
306,fb1,2.58081,1.39443,0.550496
306,fb2,3.83239,1.51793,1.79723
307,fb0,3.2096,1.05495,1.20913
307,fb1,2.57811,1.39396,0.547832
307,fb2,3.83033,1.51643,1.79535
308,fb0,3.20718,1.05527,1.20671
308,fb1,2.5754,1.39349,0.545163
308,fb2,3.82827,1.51497,1.79348
309,fb0,3.20475,1.05558,1.20427
309,fb1,2.57269,1.39302,0.54249
309,fb2,3.82622,1.51354,1.7916
310,fb0,3.20232,1.05589,1.20183
310,fb1,2.56997,1.39255,0.539811
310,fb2,3.82417,1.51215,1.78972
311,fb0,3.19987,1.05618,1.19938
311,fb1,2.56724,1.39207,0.537128
311,fb2,3.82213,1.51079,1.78784
312,fb0,3.19742,1.05646,1.19692
312,fb1,2.56452,1.3916,0.53444
312,fb2,3.82009,1.50946,1.78596
313,fb0,3.19496,1.05674,1.19445
313,fb1,2.56178,1.39113,0.531748
313,fb2,3.81805,1.50816,1.78408
314,fb0,3.19249,1.057,1.19198
314,fb1,2.55904,1.39065,0.529051
314,fb2,3.81602,1.5069,1.7822
315,fb0,3.19001,1.05726,1.1895
315,fb1,2.5563,1.39018,0.52635
315,fb2,3.81399,1.50566,1.78032
316,fb0,3.18753,1.0575,1.18701
316,fb1,2.55356,1.3897,0.523644
316,fb2,3.81197,1.50445,1.77844
317,fb0,3.18504,1.05774,1.18452
317,fb1,2.5508,1.38923,0.520934
317,fb2,3.80994,1.50326,1.77656
318,fb0,3.18255,1.05797,1.18202
318,fb1,2.54805,1.38875,0.518219
318,fb2,3.80792,1.50211,1.77467
319,fb0,3.18006,1.05818,1.17952
319,fb1,2.54529,1.38827,0.515501
319,fb2,3.80591,1.50097,1.77279
320,fb0,3.17755,1.0584,1.17702
320,fb1,2.54253,1.38779,0.512778
320,fb2,3.80389,1.49986,1.7709
321,fb0,3.17505,1.0586,1.17451
321,fb1,2.53976,1.38731,0.510052
321,fb2,3.80187,1.49878,1.76901
322,fb0,3.17254,1.05881,1.172
322,fb1,2.53699,1.38683,0.507322
322,fb2,3.79986,1.49771,1.76712
323,fb0,3.17003,1.05901,1.16948
323,fb1,2.53421,1.38635,0.504588
323,fb2,3.79785,1.49667,1.76523
324,fb0,3.16752,1.0592,1.16696
324,fb1,2.53143,1.38587,0.50185
324,fb2,3.79584,1.49565,1.76334
325,fb0,3.165,1.0594,1.16444
325,fb1,2.52865,1.38539,0.499109
325,fb2,3.79383,1.49465,1.76144
326,fb0,3.16248,1.05959,1.16192
326,fb1,2.52586,1.3849,0.496364
326,fb2,3.79182,1.49367,1.75954
327,fb0,3.15996,1.05978,1.15939
327,fb1,2.52307,1.38442,0.493616
327,fb2,3.78981,1.49271,1.75764
328,fb0,3.15744,1.05997,1.15687
328,fb1,2.52028,1.38394,0.490864
328,fb2,3.7878,1.49177,1.75574
329,fb0,3.15491,1.06015,1.15434
329,fb1,2.51748,1.38345,0.48811
329,fb2,3.78578,1.49085,1.75383
330,fb0,3.15239,1.06034,1.15181
330,fb1,2.51468,1.38297,0.485352
330,fb2,3.78377,1.48994,1.75192
331,fb0,3.14986,1.06052,1.14928
331,fb1,2.51188,1.38248,0.482591
331,fb2,3.78176,1.48905,1.75001
332,fb0,3.14733,1.06069,1.14675
332,fb1,2.50908,1.382,0.479827
332,fb2,3.77975,1.48818,1.74809
333,fb0,3.14481,1.06087,1.14422
333,fb1,2.50627,1.38151,0.47706
333,fb2,3.77774,1.48732,1.74618
334,fb0,3.14228,1.06104,1.14168
334,fb1,2.50346,1.38102,0.47429
334,fb2,3.77573,1.48648,1.74426
335,fb0,3.13975,1.06122,1.13915
335,fb1,2.50064,1.38053,0.471518
335,fb2,3.77371,1.48566,1.74233
336,fb0,3.13722,1.06139,1.13662
336,fb1,2.49782,1.38005,0.468743
336,fb2,3.7717,1.48485,1.7404
337,fb0,3.13469,1.06156,1.13408
337,fb1,2.495,1.37956,0.465965
337,fb2,3.76968,1.48406,1.73847
338,fb0,3.13216,1.06173,1.13155
338,fb1,2.49218,1.37907,0.463186
338,fb2,3.76767,1.48328,1.73654
339,fb0,3.12963,1.06189,1.12901
339,fb1,2.48936,1.37858,0.460404
339,fb2,3.76565,1.48251,1.7346
340,fb0,3.1271,1.06206,1.12648
340,fb1,2.48653,1.37809,0.457619
340,fb2,3.76363,1.48176,1.73266
341,fb0,3.12457,1.06222,1.12395
341,fb1,2.4837,1.3776,0.454833
341,fb2,3.7616,1.48102,1.73072
342,fb0,3.12204,1.06239,1.12141
342,fb1,2.48087,1.37711,0.452045
342,fb2,3.75958,1.4803,1.72877
343,fb0,3.11951,1.06256,1.11888
343,fb1,2.47804,1.37662,0.449255
343,fb2,3.75755,1.47959,1.72682
344,fb0,3.11698,1.06272,1.11635
344,fb1,2.47521,1.37613,0.446463
344,fb2,3.75553,1.47889,1.72487
345,fb0,3.11445,1.06289,1.11381
345,fb1,2.47237,1.37564,0.443669
345,fb2,3.7535,1.4782,1.72291
346,fb0,3.11192,1.06305,1.11128
346,fb1,2.46953,1.37514,0.440874
346,fb2,3.75147,1.47752,1.72095
347,fb0,3.10939,1.06322,1.10875
347,fb1,2.4667,1.37465,0.438077
347,fb2,3.74943,1.47686,1.71899
348,fb0,3.10686,1.06338,1.10622
348,fb1,2.46385,1.37416,0.435279
348,fb2,3.7474,1.47621,1.71702
349,fb0,3.10434,1.06355,1.10369
349,fb1,2.46101,1.37367,0.432479
349,fb2,3.74536,1.47557,1.71505
350,fb0,3.10181,1.06371,1.10116
350,fb1,2.45817,1.37318,0.429678
350,fb2,3.74332,1.47494,1.71307
351,fb0,3.09929,1.06388,1.09863
351,fb1,2.45533,1.37268,0.426876
351,fb2,3.74128,1.47432,1.71109
352,fb0,3.09676,1.06405,1.0961
352,fb1,2.45248,1.37219,0.424073
352,fb2,3.73924,1.47371,1.70911
353,fb0,3.09424,1.06421,1.09357
353,fb1,2.44963,1.3717,0.421269
353,fb2,3.73719,1.47311,1.70712
354,fb0,3.09172,1.06438,1.09105
354,fb1,2.44678,1.3712,0.418463
354,fb2,3.73514,1.47252,1.70513
355,fb0,3.0892,1.06454,1.08852
355,fb1,2.44394,1.37071,0.415657
355,fb2,3.73309,1.47194,1.70314
356,fb0,3.08668,1.06471,1.086
356,fb1,2.44109,1.37022,0.41285
356,fb2,3.73104,1.47137,1.70114
357,fb0,3.08416,1.06487,1.08347
357,fb1,2.43824,1.36972,0.410042
357,fb2,3.72898,1.47081,1.69914
358,fb0,3.08164,1.06504,1.08095
358,fb1,2.43539,1.36923,0.407234
358,fb2,3.72692,1.47026,1.69714
359,fb0,3.07912,1.0652,1.07843
359,fb1,2.43253,1.36873,0.404425
359,fb2,3.72486,1.46972,1.69513
360,fb0,3.0766,1.06537,1.07591
360,fb1,2.42968,1.36824,0.401615
360,fb2,3.7228,1.46918,1.69312
361,fb0,3.07408,1.06553,1.07339
361,fb1,2.42683,1.36775,0.398805
361,fb2,3.72074,1.46866,1.6911
362,fb0,3.07157,1.06569,1.07087
362,fb1,2.42398,1.36725,0.395994
362,fb2,3.71867,1.46814,1.68908
363,fb0,3.06905,1.06586,1.06835
363,fb1,2.42112,1.36676,0.393184
363,fb2,3.7166,1.46763,1.68706
364,fb0,3.06654,1.06602,1.06583
364,fb1,2.41827,1.36626,0.390373
364,fb2,3.71453,1.46713,1.68504
365,fb0,3.06403,1.06619,1.06331
365,fb1,2.41542,1.36577,0.387561
365,fb2,3.71245,1.46664,1.68301
366,fb0,3.06152,1.06635,1.0608
366,fb1,2.41256,1.36527,0.38475
366,fb2,3.71037,1.46616,1.68098
367,fb0,3.059,1.06652,1.05828
367,fb1,2.40971,1.36478,0.381939
367,fb2,3.70829,1.46568,1.67894
368,fb0,3.05649,1.06668,1.05577
368,fb1,2.40685,1.36428,0.379127
368,fb2,3.70621,1.46521,1.6769
369,fb0,3.05399,1.06685,1.05325
369,fb1,2.404,1.36379,0.376316
369,fb2,3.70413,1.46475,1.67486
370,fb0,3.05148,1.06701,1.05074
370,fb1,2.40115,1.3633,0.373504
370,fb2,3.70204,1.46429,1.67281
371,fb0,3.04897,1.06717,1.04823
371,fb1,2.39829,1.3628,0.370693
371,fb2,3.69995,1.46385,1.67076
372,fb0,3.04646,1.06734,1.04572
372,fb1,2.39544,1.36231,0.367882
372,fb2,3.69786,1.46341,1.66871
373,fb0,3.04396,1.0675,1.04321
373,fb1,2.39259,1.36181,0.365071
373,fb2,3.69576,1.46297,1.66665
374,fb0,3.04145,1.06767,1.0407
374,fb1,2.38973,1.36132,0.362261
374,fb2,3.69367,1.46254,1.66459
375,fb0,3.03895,1.06783,1.03819
375,fb1,2.38688,1.36082,0.359451
375,fb2,3.69157,1.4621,1.66253
376,fb0,3.03645,1.06799,1.03569
376,fb1,2.38403,1.36033,0.356641
376,fb2,3.68947,1.46167,1.66047
377,fb0,3.03394,1.06816,1.03318
377,fb1,2.38118,1.35984,0.353831
377,fb2,3.68736,1.46123,1.6584
378,fb0,3.03144,1.06832,1.03067
378,fb1,2.37833,1.35934,0.351022
378,fb2,3.68526,1.4608,1.65634
379,fb0,3.02894,1.06849,1.02817
379,fb1,2.37547,1.35885,0.348214
379,fb2,3.68315,1.46036,1.65427
380,fb0,3.02644,1.06865,1.02566
380,fb1,2.37262,1.35835,0.345406
380,fb2,3.68105,1.45993,1.6522
381,fb0,3.02394,1.06881,1.02316
381,fb1,2.36977,1.35786,0.342599
381,fb2,3.67894,1.45949,1.65013
382,fb0,3.02144,1.06898,1.02066
382,fb1,2.36693,1.35737,0.339792
382,fb2,3.67683,1.45905,1.64806
383,fb0,3.01894,1.06914,1.01815
383,fb1,2.36408,1.35687,0.336986
383,fb2,3.67471,1.45862,1.64598
384,fb0,3.01645,1.0693,1.01565
384,fb1,2.36123,1.35638,0.33418
384,fb2,3.6726,1.45818,1.64391
385,fb0,3.01395,1.06947,1.01315
385,fb1,2.35838,1.35589,0.331375
385,fb2,3.67048,1.45774,1.64183
386,fb0,3.01145,1.06963,1.01065
386,fb1,2.35554,1.35539,0.328571
386,fb2,3.66837,1.4573,1.63975
387,fb0,3.00895,1.06979,1.00814
387,fb1,2.35269,1.3549,0.325768
387,fb2,3.66625,1.45687,1.63767
388,fb0,3.00646,1.06996,1.00564
388,fb1,2.34984,1.35441,0.322965
388,fb2,3.66413,1.45643,1.63559
389,fb0,3.00396,1.07012,1.00314
389,fb1,2.347,1.35391,0.320163
389,fb2,3.66201,1.45599,1.63351
390,fb0,3.00146,1.07029,1.00064
390,fb1,2.34416,1.35342,0.317361
390,fb2,3.65989,1.45555,1.63143
391,fb0,2.99897,1.07045,0.998141
391,fb1,2.34131,1.35293,0.314561
391,fb2,3.65777,1.45511,1.62934
392,fb0,2.99647,1.07061,0.995641
392,fb1,2.33847,1.35244,0.311761
392,fb2,3.65564,1.45467,1.62726
393,fb0,2.99398,1.07078,0.993142
393,fb1,2.33563,1.35194,0.308962
393,fb2,3.65352,1.45423,1.62517
394,fb0,2.99148,1.07094,0.990642
394,fb1,2.33279,1.35145,0.306164
394,fb2,3.65139,1.45379,1.62308
395,fb0,2.98899,1.0711,0.988143
395,fb1,2.32995,1.35096,0.303366
395,fb2,3.64926,1.45335,1.62099
396,fb0,2.98649,1.07127,0.985644
396,fb1,2.32711,1.35047,0.300569
396,fb2,3.64713,1.45291,1.6189
397,fb0,2.984,1.07143,0.983145
397,fb1,2.32427,1.34998,0.297774
397,fb2,3.645,1.45247,1.61681
398,fb0,2.98151,1.07159,0.980646
398,fb1,2.32144,1.34948,0.294979
398,fb2,3.64287,1.45203,1.61472
399,fb0,2.97901,1.07176,0.978147
399,fb1,2.3186,1.34899,0.292184
399,fb2,3.64074,1.45159,1.61262
400,fb0,2.97652,1.07192,0.975649
400,fb1,2.31576,1.3485,0.289391
400,fb2,3.6386,1.45115,1.61053
401,fb0,2.97402,1.07208,0.97315
401,fb1,2.31293,1.34801,0.286598
401,fb2,3.63647,1.4507,1.60843
402,fb0,2.97153,1.07225,0.970652
402,fb1,2.3101,1.34752,0.283807
402,fb2,3.63433,1.45026,1.60633
403,fb0,2.96904,1.07241,0.968154
403,fb1,2.30726,1.34703,0.281016
403,fb2,3.63219,1.44982,1.60423
404,fb0,2.96654,1.07257,0.965656
404,fb1,2.30443,1.34654,0.278226
404,fb2,3.63006,1.44938,1.60213
405,fb0,2.96405,1.07274,0.963158
405,fb1,2.3016,1.34605,0.275437
405,fb2,3.62792,1.44893,1.60003
406,fb0,2.96156,1.0729,0.96066
406,fb1,2.29877,1.34556,0.272648
406,fb2,3.62578,1.44849,1.59793
407,fb0,2.95906,1.07306,0.958162
407,fb1,2.29594,1.34507,0.269861
407,fb2,3.62364,1.44805,1.59583
408,fb0,2.95657,1.07323,0.955665
408,fb1,2.29311,1.34458,0.267074
408,fb2,3.62149,1.44761,1.59373
409,fb0,2.95408,1.07339,0.953167
409,fb1,2.29028,1.34409,0.264289
409,fb2,3.61935,1.44716,1.59162
410,fb0,2.95159,1.07355,0.95067
410,fb1,2.28746,1.3436,0.261504
410,fb2,3.61721,1.44672,1.58952
411,fb0,2.94909,1.07372,0.948172
411,fb1,2.28463,1.34311,0.25872
411,fb2,3.61506,1.44628,1.58741
412,fb0,2.9466,1.07388,0.945675
412,fb1,2.28181,1.34262,0.255936
412,fb2,3.61292,1.44583,1.5853
413,fb0,2.94411,1.07404,0.943177
413,fb1,2.27898,1.34213,0.253154
413,fb2,3.61077,1.44539,1.5832
414,fb0,2.94162,1.07421,0.94068
414,fb1,2.27616,1.34164,0.250373
414,fb2,3.60862,1.44494,1.58109
415,fb0,2.93912,1.07437,0.938183
415,fb1,2.27334,1.34115,0.247592
415,fb2,3.60647,1.4445,1.57898
416,fb0,2.93663,1.07453,0.935685
416,fb1,2.27051,1.34066,0.244812
416,fb2,3.60432,1.44405,1.57686
417,fb0,2.93414,1.07469,0.933188
417,fb1,2.26769,1.34017,0.242034
417,fb2,3.60217,1.44361,1.57475
418,fb0,2.93165,1.07486,0.930691
418,fb1,2.26487,1.33968,0.239256
418,fb2,3.60002,1.44316,1.57264
419,fb0,2.92915,1.07502,0.928194
419,fb1,2.26205,1.3392,0.236478
419,fb2,3.59787,1.44272,1.57053
420,fb0,2.92666,1.07518,0.925697
420,fb1,2.25924,1.33871,0.233702
420,fb2,3.59571,1.44227,1.56841
421,fb0,2.92417,1.07535,0.923199
421,fb1,2.25642,1.33822,0.230927
421,fb2,3.59356,1.44183,1.5663
422,fb0,2.92168,1.07551,0.920702
422,fb1,2.2536,1.33773,0.228152
422,fb2,3.59141,1.44138,1.56418
423,fb0,2.91919,1.07567,0.918205
423,fb1,2.25079,1.33724,0.225378
423,fb2,3.58925,1.44093,1.56206
424,fb0,2.91669,1.07584,0.915708
424,fb1,2.24797,1.33676,0.222606
424,fb2,3.58709,1.44049,1.55994
425,fb0,2.9142,1.076,0.913211
425,fb1,2.24516,1.33627,0.219834
425,fb2,3.58493,1.44004,1.55782
426,fb0,2.91171,1.07616,0.910714
426,fb1,2.24235,1.33578,0.217062
426,fb2,3.58278,1.43959,1.5557
427,fb0,2.90922,1.07633,0.908217
427,fb1,2.23953,1.33529,0.214292
427,fb2,3.58062,1.43915,1.55358
428,fb0,2.90673,1.07649,0.90572
428,fb1,2.23672,1.33481,0.211523
428,fb2,3.57845,1.4387,1.55146
429,fb0,2.90423,1.07665,0.903222
429,fb1,2.23391,1.33432,0.208754
429,fb2,3.57629,1.43825,1.54934
430,fb0,2.90174,1.07682,0.900725
430,fb1,2.2311,1.33383,0.205986
430,fb2,3.57413,1.43781,1.54722
431,fb0,2.89925,1.07698,0.898228
431,fb1,2.22829,1.33335,0.203219
431,fb2,3.57197,1.43736,1.54509
432,fb0,2.89676,1.07714,0.895731
432,fb1,2.22549,1.33286,0.200453
432,fb2,3.5698,1.43691,1.54297
433,fb0,2.89427,1.07731,0.893234
433,fb1,2.22268,1.33237,0.197688
433,fb2,3.56764,1.43646,1.54084
434,fb0,2.89177,1.07747,0.890737
434,fb1,2.21987,1.33189,0.194924
434,fb2,3.56547,1.43601,1.53871
435,fb0,2.88928,1.07763,0.88824
435,fb1,2.21707,1.3314,0.19216
435,fb2,3.56331,1.43557,1.53659
436,fb0,2.88679,1.0778,0.885743
436,fb1,2.21426,1.33091,0.189397
436,fb2,3.56114,1.43512,1.53446
437,fb0,2.8843,1.07796,0.883245
437,fb1,2.21146,1.33043,0.186636
437,fb2,3.55897,1.43467,1.53233
438,fb0,2.88181,1.07812,0.880748
438,fb1,2.20866,1.32994,0.183875
438,fb2,3.5568,1.43422,1.5302
439,fb0,2.87932,1.07829,0.878251
439,fb1,2.20586,1.32946,0.181114
439,fb2,3.55463,1.43377,1.52807
440,fb0,2.87682,1.07845,0.875754
440,fb1,2.20306,1.32897,0.178355
440,fb2,3.55246,1.43332,1.52594
441,fb0,2.87433,1.07861,0.873257
441,fb1,2.20026,1.32849,0.175596
441,fb2,3.55029,1.43287,1.5238
442,fb0,2.87184,1.07878,0.87076
442,fb1,2.19746,1.328,0.172839
442,fb2,3.54812,1.43242,1.52167
443,fb0,2.86935,1.07894,0.868262
443,fb1,2.19466,1.32752,0.170082
443,fb2,3.54595,1.43197,1.51953
444,fb0,2.86686,1.0791,0.865765
444,fb1,2.19186,1.32703,0.167325
444,fb2,3.54377,1.43152,1.5174
445,fb0,2.86436,1.07927,0.863268
445,fb1,2.18906,1.32655,0.16457
